6.56385999999998
6.48885380000013
-0.186697999999978
7.61394680000012
-11.8876652
10.2391638
-3.48697079999999
2.28850660000001
4.83871740000006
4.23866780000003
13.8394614
19.9149636
29.2157324000001
40.3916561999999
50.5924994000001
61.7684231999999
54.0427846
38.3664888000001
24.4903418000001
16.1646536
9.86413280000011
7.98897780000004
7.91397159999997
6.78887859999998
6.41384759999994
-18.563217
7.98897780000004
0.488357800000017
-4.53705759999991
5.36376080000002
0.03832060000002
5.58877940000002
10.2391638
17.3647528
29.0657200000001
37.4664144000001
49.0173692
59.7432558
41.8917802
26.1404782
20.2149884
10.8392134000001
8.73903980000011
8.88905219999992
6.71387240000001
6.48885380000013
3.86363680000011
4.16366159999995
-9.86249780000003
12.939387
-4.61206379999999
4.61369880000007
6.93889100000001
8.88905219999992
21.7151124000001
28.5406766
38.2164764
51.4175676
60.3433054000001
43.0168732
28.0156331999999
20.3650008000001
11.2142444
8.43901500000004
8.66403359999993
6.56385999999998
6.56385999999998
-14.2128574000001
6.71387240000001
0.488357800000017
-3.41196459999992
5.13874219999991
0.788382599999977
6.56385999999998
11.1392381999999
18.7898706
29.5907634
38.7415198000001
49.692425
60.193293
42.1167988000001
26.815534
20.2149884
11.1392381999999
8.43901500000004
8.66403359999993
6.63886619999994
6.48885380000013
5.43876699999998
-29.5891284
16.6146908000001
-0.0366855999999416
-5.36212579999994
9.63911419999999
2.88855619999993
13.2394118000001
21.940131
28.4656704
40.7666872
51.7925986
59.5932434
43.5419165999999
26.8905401999999
19.6149388000001
11.1392381999999
8.2890026
8.73903980000011
7.01389719999997
6.48885380000013
-1.01176620000001
7.76395919999993
-11.7376528
9.86413280000011
-2.3618778
3.26358719999996
6.71387240000001
9.48910180000007
21.2650752
28.5406766
38.1414702
51.0425365999999
60.568324
42.941867
27.565596
20.440007
11.2892505999999
8.51402119999989
8.66403359999993
6.71387240000001
6.48885380000013
-17.9631674
9.78912659999992
-2.28687159999993
-1.9118406
4.16366159999995
-0.561729000000014
4.68870500000003
5.21374839999999
11.814294
21.190069
28.5406766
39.8666128000001
50.9675304
61.0933674
53.5177411999999
38.441495
23.440255
15.7896225999999
10.0141451999999
6.93889100000001
8.13899019999997
6.63886619999994
-3.18694600000003
6.33884140000009
-9.11243579999996
7.61394680000012
-3.56197699999996
1.68845699999997
3.188581
3.4135996
11.0642320000001
16.8397094000001
28.0906394
38.1414702
48.192301
58.8431814
41.2917305999999
26.440503
19.9149636
11.2892505999999
8.73903980000011
8.88905219999992
6.78887859999998
6.63886619999994
-32.5143702
18.7898706
-10.0875164
2.28850660000001
3.26358719999996
0.338345400000094
7.83896540000001
9.48910180000007
19.1649016
29.0657200000001
37.3914081999999
50.067456
60.0432806
41.9667864
27.7906146
20.5150131999999
10.9892258000001
8.13899019999997
8.88905219999992
6.86388480000005
6.56385999999998
-29.814147
17.0647280000001
-10.8375784
4.08865539999999
2.21350040000004
0.713376400000016
7.91397159999997
9.71412040000007
19.689945
29.5907634
38.1414702
50.442487
60.1182868000001
41.1417181999999
27.190565
20.1399822
11.1392381999999
8.58902740000008
8.51402119999989
6.86388480000005
6.63886619999994
-31.0142462
17.9648024000001
-10.5375535999999
3.188581
2.73854380000012
0.413351599999942
7.98897780000004
9.86413280000011
19.6149388000001
29.9657944
38.2164764
50.6675056
60.0432806
42.191805
26.9655464
19.9899698
11.2142444
8.43901500000004
8.73903980000011
6.71387240000001
6.41384759999994
-7.98734279999996
1.98848180000005
3.4135996
-4.38704519999999
4.91372360000003
1.23841979999997
5.58877940000002
11.2892505999999
17.8897962
28.690689
38.066464
49.3924001999999
60.3433054000001
42.4168235999999
27.190565
21.1150628
10.9892258000001
8.73903980000011
8.88905219999992
6.56385999999998
6.48885380000013
-16.6130558
8.2890026
-0.861753799999974
-2.811915
4.16366159999995
-0.936760000000049
4.46368640000003
5.51377319999995
11.3642568
20.9650504
28.315658
39.7166004000001
50.6675056
60.943355
53.442735
38.5915074000001
23.8902922
15.7896225999999
10.6141948000001
6.93889100000001
8.36400880000008
6.93889100000001
6.03881660000002
-22.2385207999999
15.939635
-15.187938
7.68895299999997
0.188333000000057
0.413351599999942
8.21399640000004
7.61394680000012
19.5399325999999
28.5406766
37.0163772
49.8424374
58.8431814
41.2917305999999
26.7405278000001
19.7649511999999
11.1392381999999
8.43901500000004
8.9640584
6.78887859999998
6.56385999999998
-25.9138246
15.564604
-6.56222500000001
0.338345400000094
4.31367399999999
0.263339200000019
7.46393440000008
10.3891762
19.0898954
29.815782
38.2164764
50.1424622
59.8932682
42.2668111999999
27.4905898000001
20.1399822
10.9142196
8.73903980000011
8.88905219999992
6.71387240000001
6.86388480000005
